X,Y,id,xcoord,ycoord
-118.95577892912,34.0522945929898,"5897",1911756.401847786735743,561683.404272653860971
-118.204625256432,33.7643429212199,"5898",1981042.398593435762450,529342.375174541375600
-119.405996496347,34.3359888984075,"5899",1870631.876711677294225,593636.760148951667361
-117.73683358789,33.4945715878024,"5900",2024459.511026720283553,499429.839927061577328
-118.845276437685,34.029722557159,"5901",1921937.384840472601354,559088.333879603771493
-117.77210459387,33.5304654568482,"5902",2021172.291737080784515,503403.552174601238221
-118.178928017853,33.7219777147321,"5903",1983414.763115870533511,524638.431788492831402
-118.811810674004,34.0047520552144,"5904",1925005.562712571350858,556293.143539827549830
-117.54788766471,33.3666940634856,"5905",2042084.449319581035525,485306.667649379698560
-119.208275648606,34.1519172246602,"5906",1888578.131748994113877,572983.959628827287816
-117.707759396333,33.4595537166573,"5907",2027173.044214458670467,495552.737110091838986
-118.102481268492,33.7301648198368,"5908",1990501.705291395308450,525536.678363109822385
-119.450434164651,34.3649028703014,"5909",1866589.648700249614194,596901.741008699522354
-118.471903264242,33.9823552745601,"5910",1956393.967212756630033,553608.337155627203174
-118.276760995103,33.704132718469,"5911",1974340.974939343519509,522679.509668066166341
-118.139533312703,33.7540337666606,"5912",1987071.279580083908513,528188.500337615259923
-118.441699391819,33.9696303765129,"5913",1959178.722948451526463,552184.178337751189247
-118.197904645448,33.7657676257808,"5914",1981665.343037655809894,529499.164655731758103
-118.487553370082,34.0061816354552,"5915",1954960.655820942483842,556258.105277987662703
-119.273445879957,34.2479107356745,"5916",1882703.626504337647930,583705.131497306632809
-118.298431282529,33.7129188903556,"5917",1972334.781712370226160,523659.874759138387162
-118.181773981439,33.7231456848584,"5918",1983151.198984669754282,524768.463689197669737
-119.435343870552,34.356178964424,"5919",1867963.735387862892821,595914.234950090060011
-117.950812106031,33.6328824375413,"5920",2004564.174070272361860,514741.693081267527305
-117.74336365383,33.4982525868169,"5921",2023851.545018607750535,499836.606297694030218
-117.939652313051,33.6219014917851,"5922",2005600.429129191208631,513524.161247046373319
-118.846859881223,34.0325585305132,"5923",1921793.805061790393665,559404.128265303792432
-118.395765024228,33.8028579333998,"5924",1963351.057203256059438,533667.525965410284698
-117.591284560655,33.3877701020275,"5925",2038035.406911409460008,487627.402657302503940
-118.183828710972,33.7511078404227,"5926",1982966.416948506142944,527870.541337527800351
-118.001703660784,33.657432044706,"5927",1999841.962447761092335,517463.812406254583038
-119.350105346776,34.3029483317433,"5928",1875724.975788890151307,589901.639295351924375
-117.795325139547,33.5461834666783,"5929",2019011.473455557366833,505142.506332586752251
-118.442181354174,33.9461352889849,"5930",1959122.716251063859090,549578.241235987748951
-118.217956115293,33.7173189180124,"5931",1979796.046345013659447,524128.790869189426303
-118.068137343459,33.7118664721449,"5932",1993683.434572169557214,523504.205842591181863
-119.006745764685,34.0702752495176,"5933",1907070.947964463848621,563723.706302737118676
-117.527159381946,33.348412698273,"5934",2044023.448049310129136,483287.530252284137532
-117.488550423459,33.3216818178637,"5935",2047633.162914291257039,480339.769620947481599
-118.194388328252,33.7659860012,"5936",1981991.154790319735184,529522.752383238286711
-117.59114763109,33.3822482702264,"5937",2038050.641198698896915,487014.901198101579212
-118.112657974295,33.7414928740268,"5938",1989559.904087755363435,526794.265521596418694
-118.254793561122,33.717090088658,"5939",1976381.255288266809657,524111.437768730451353
-119.263639998058,34.2547736670102,"5940",1883616.362716266885400,584454.926002786727622
-118.420317157743,33.9009409221271,"5941",1961122.968661871738732,544556.480248379171826
-117.971497732905,33.6382323441219,"5942",2002644.574185192352161,515334.405809061252512
-118.392671234924,33.8456279826018,"5943",1963656.082779462914914,538410.632678581168875
-118.207124900055,33.7437857586763,"5944",1980806.119451747508720,527062.531260310439393
-118.508699837813,34.0172508815748,"5945",1953013.411584754940122,557495.605670111486688
-118.421209315605,33.7756416179048,"5946",1960982.207561486400664,530658.145886556711048
-118.249249165872,33.7189791270467,"5947",1976895.725808135000989,524319.693003352964297
-117.610275827576,33.4117052493779,"5948",2036257.777744415216148,490275.573033422813751
-117.611372445573,33.4147290120762,"5949",2036154.458101879339665,490610.610992638685275
-118.009900000764,33.6597724405968,"5950",1999081.666762665612623,517723.470743153651711
-118.407148824986,33.8772766094083,"5951",1962330.327981614042073,541926.543503279099241
-118.781910705685,34.0261472457347,"5952",1927786.102573581971228,558644.395398896886036
-119.232369521247,34.1660501693904,"5953",1886375.630549170076847,574578.477517285617068
-118.249040657419,33.7146014983729,"5954",1976913.850451689912006,523834.051304880529642
-118.422704701267,33.7699385350283,"5955",1960841.026285859523341,530026.114619250409305
-117.820154633941,33.5549455700176,"5956",2016703.419218864757568,506110.071620932780206
-119.034765378487,34.0855713183429,"5957",1904502.115217017708346,565446.563465372077189
-117.598873025829,33.3926991050075,"5958",2037327.039612432708964,488171.346320367301814
-118.410896947679,33.8883061994325,"5959",1961988.552428383380175,543151.393581828917377
-118.670785079087,34.0391085081863,"5960",1938058.615002400241792,560007.902900063083507
-118.422134361991,33.7701550070634,"5961",1960893.962522407528013,530049.904683594591916
-117.608331434305,33.4083347389275,"5962",2036440.129329905845225,489902.377411993453279
-117.616237214831,33.4193087439141,"5963",2035699.945711090462282,491116.911998404830229
-118.524917596311,34.0302881039208,"5964",1951523.006816914537922,558949.416213660035282
-118.201774782297,33.7373615266332,"5965",1981300.473787889350206,526348.908797799726017
-118.154994826258,33.751806567904,"5966",1985638.284210413228720,527943.545305035542697
-119.444719913173,34.3623844883896,"5967",1867111.192108606686816,596614.854487109929323
-118.437020336007,33.9312279728224,"5968",1959592.632269534282386,547922.595555649837479
-118.24693624076,33.7119014468444,"5969",1977108.194373689359054,523534.063337658008095
-117.809222583557,33.5508792488028,"5970",2017719.605411388212815,505660.868386940972414
-118.172244594815,33.7373732929965,"5971",1984037.190304375253618,526345.122381526161917
-117.856686956067,33.5853782660481,"5972",2013305.612146367318928,509480.493227501283400
-117.532604509963,33.3537270912362,"5973",2043513.746070579858497,483874.704245745204389
-117.953784702657,33.6255414525137,"5974",2004288.719479579944164,513927.240459819324315
-119.249176277124,34.1967404892199,"5975",1884868.433567285537720,578001.588790773879737
-118.127633513525,33.7423934552373,"5976",1988172.237592105753720,526895.822251555859111
-119.086740509141,34.0965057289356,"5977",1899718.656348474323750,566709.986979294451885
-117.778758045913,33.5365721331592,"5978",2020552.672432687599212,504079.584126173984259
-118.618992029995,34.0394180734216,"5979",1942841.417847611941397,560011.555911739473231
-118.278432410995,33.716025013274,"5980",1974189.669382427353412,523999.105227033782285
-118.094047637793,33.7290553284702,"5981",1991283.246013628551736,525412.842450173804536
-118.189636068501,33.7400947839075,"5982",1982426.002615790115669,526649.907823473098688
-118.409313569564,33.744003255961,"5983",1962069.846465342445299,527144.109549839980900
-118.386284717738,33.8354378407584,"5984",1964242.843835179926828,537278.011561780353077
-118.37666218653,33.7420318263213,"5985",1965094.741312966216356,526913.598401235300116
-119.331466012012,34.2879014022043,"5986",1877418.487652303650975,588209.855600658920594
-119.466658340929,34.3779432725598,"5987",1865118.565889825578779,598369.720062793930992
-117.902830991457,33.6007982444679,"5988",2009019.809824844822288,511185.888332075846847
-118.128322153512,33.7245067410586,"5989",1988105.888592330273241,524911.798327400465496
-118.250438344005,33.7225612637521,"5990",1976786.484591899439692,524717.319620944908820
-117.555037332522,33.3704767792233,"5991",2041417.076028090901673,485723.326932939409744
-117.920547027611,33.6033996514129,"5992",2007375.073436977108940,511473.014067149488255
-119.278341908545,34.2696553951127,"5993",1882283.354261642554775,586122.632719438872300
-119.260197919841,34.236736598758,"5994",1883908.285312416264787,582450.386901868740097
-117.553131174604,33.370392656422,"5995",2041594.541318215196952,485714.782018357014749
-118.162576088812,33.7482630470122,"5996",1984935.174397340510041,527551.586823146441020
-118.423153381856,33.7673677015814,"5997",1960798.260669935494661,529741.120423598331399
-117.773157097925,33.5306603519628,"5998",2021074.461752066621557,503424.950697339430917
-119.237274675881,34.1765960548844,"5999",1885937.797048551961780,575753.720556471729651
-117.643854399348,33.4383740452353,"6000",2033123.344981336034834,493222.408791312831454
-119.398874691532,34.3291604974665,"6001",1871276.583037978038192,592870.266002224059775
-119.421511423294,34.3510137254867,"6002",1869227.984856720315292,595323.267065702006221
-117.876903351583,33.593330585088,"6003",2011427.582160275429487,510360.147582587844227
-118.644758593381,34.0393967186105,"6004",1940462.114451005589217,560024.144254574552178
-118.927726967845,34.0483255561955,"6005",1914342.199598431121558,561218.900585447205231
-118.160546899266,33.7449347524133,"6006",1985122.615812346106395,527182.090400994755328
-118.246912946033,33.7286677725374,"6007",1977114.922412636922672,525393.882263772771694
-118.284212307182,33.7093494226403,"6008",1973651.787994742393494,523260.106981613207608
-117.843197072915,33.5798922857161,"6009",2014559.001646149903536,508873.808916990819853
-118.929102033007,34.0472290671834,"6010",1914214.118103440385312,561098.452696962514892
-118.170254338887,33.742203910332,"6011",1984222.545182068599388,526880.649327388498932
-118.443798312942,33.9688992239188,"6012",1958984.386598024982959,552103.931594131980091
-117.617420347026,33.4194227929947,"6013",2035589.835944647202268,491129.144151979475282
-118.174466060349,33.7513563344885,"6014",1983834.007852345472202,527896.559559041867033
-118.651561757967,34.0405737643719,"6015",1939834.756040213163942,560158.753792593837716
-118.189005425795,33.7606541509172,"6016",1982488.733846740331501,528930.362487433478236
-118.167037840541,33.7384053810879,"6017",1984519.917322367662564,526458.793476555380039
-118.158352894243,33.7367237426708,"6018",1985324.492410048376769,526270.953160566277802
-117.934280489544,33.6121795575999,"6019",2006099.653961658477783,512446.035693965852261
-118.225198162577,33.716692858312,"6020",1979124.573291592067108,524060.824238302069716
-118.466884296382,33.9838606252509,"6021",1956858.515166879398748,553773.148124531144276
-118.191563794684,33.7439402080969,"6022",1982248.169075538637117,527076.803901153267361
-117.772271636542,33.5321918089738,"6023",2021156.339039222802967,503595.021114537783433
-118.519238010355,34.0299774006512,"6024",1952047.343090045265853,558912.228214658680372
-119.273069037972,34.2516139915386,"6025",1882743.537762740859762,584115.433209727401845
-118.2651428793,33.7063553098235,"6026",1975418.759780583204702,522923.150132216396742
-118.550495454383,34.0384351969555,"6027",1949165.822343008825555,559865.738679380505346
-118.164245290896,33.7538763886035,"6028",1984781.518316838890314,528174.503028122126125
-117.575243603342,33.3833212969627,"6029",2039530.268831425113603,487140.072809427860193
-118.173564111442,33.7447898737672,"6030",1983916.324458512244746,527168.024371603853069
-117.585782732058,33.38252424727,"6031",2038549.806996130850166,487047.560375572298653
-117.807031455275,33.5494182590196,"6032",2017923.430573605000973,505499.189881656551734
-119.381540175648,34.3192756045857,"6033",1872856.521665636915714,591751.849471308756620
-118.408047314573,33.7981270037182,"6034",1962211.558751208009198,533147.298228577594273
-119.271204340965,34.255014870163,"6035",1882920.047790485201403,584490.463324002805166
-119.19926192541,34.1444838848443,"6036",1889399.460947512183338,572149.539138824562542
-118.216172024176,33.7457217942484,"6037",1979968.202352276071906,527279.052949353121221
-118.114080295056,33.7451541270729,"6038",1989428.557581450790167,527200.542552178842016
-117.936986937251,33.6149087989685,"6039",2005848.269476917572320,512748.625293176562991
-118.096859042454,33.73849781693,"6040",1991023.681891056941822,526460.509544138214551
-119.247253851442,34.1942799852782,"6041",1885042.220249653095379,577726.484399680397473
-118.543407440929,34.0374598752355,"6042",1949819.756603130372241,559753.993156475131400
-117.995622321851,33.6551104506921,"6043",2000406.100001438288018,517206.291003911115695
-118.289522092276,33.7085511828585,"6044",1973159.284881481667981,523172.966094317904208
-118.16817937781,33.7375559532537,"6045",1984413.968823706265539,526364.746197500848211
-117.655519765018,33.4494527963825,"6046",2032034.199342773528770,494447.612113899958786
-117.560506693372,33.3729754493721,"6047",2040906.779831531457603,485998.272687115415465
-117.9592532694,33.6342542208052,"6048",2003780.851840026210994,514893.511917025607545
-118.141404583663,33.7370000016969,"6049",1986895.235492399428040,526299.255460040643811
-118.395416542599,33.7411607983749,"6050",1963356.405104649253190,526823.654097787104547
-119.16948782447,34.1298192244092,"6051",1892126.292229829356074,570490.653356992406771
-118.392901735123,33.8110826092237,"6052",1963619.770485442364588,534578.802604566095397
-118.401636863498,33.7980792081569,"6053",1962805.193365488899872,533139.605508557986468
-119.340149941103,34.2939675794673,"6054",1876628.019243207527325,588893.296446888707578
-118.411620949007,33.8848370676868,"6055",1961920.000734736211598,542766.860086013330147
-118.272043234948,33.7036815879569,"6056",1974778.230717344908044,522628.273355916258879
-119.258835903341,34.2309608340869,"6057",1884025.726967480964959,581808.202861565398052
-118.828932859228,34.0230764030369,"6058",1923440.626091938233003,558338.577468453207985
-118.163071688549,33.7359003201112,"6059",1984887.025780703406781,526180.313323047594167
-118.086475494016,33.7353635525633,"6060",1991985.667846008669585,526111.959974216762930
-119.246109146196,34.195917270567,"6061",1885149.972235908033326,577906.773600202635862
-117.691801126295,33.4655003057316,"6062",2028654.845012599602342,496216.832017557229847
-119.260940381413,34.251748228537,"6063",1883860.779754079878330,584116.240821328945458
-117.686349976084,33.4629856423232,"6064",2029162.535486964043230,495939.444932500075083
-117.506474853891,33.335765558789,"6065",2045956.137948429211974,481893.792583677452058
-117.749816121657,33.5085371229175,"6066",2023249.020271204877645,500975.963341404043604
-118.846390682514,34.0347720888593,"6067",1921839.201281127752736,559649.289108077296987
-118.912830587195,34.0437504399672,"6068",1915712.948061086935923,560698.843888946226798
-118.50944591274,34.0194304742013,"6069",1952945.725524243898690,557737.718703847844154
-118.831249430248,34.0242776352102,"6070",1923227.776765905087814,558473.584144406137057
-118.321541684954,33.7180456856036,"6071",1970194.224211014807224,524235.176666387822479
-118.990554032714,34.064457839074,"6072",1908559.140354829840362,563063.605068780481815
-119.263347384026,34.2349652661301,"6073",1883615.696821337332949,582257.563843927113339
-118.150060936445,33.755957780404,"6074",1986096.142202268587425,528403.328321402193978
-118.242890938331,33.7130114097423,"6075",1977483.504062540829182,523656.273687112261541
-118.094895704667,33.7348522871347,"6076",1991205.250496772583574,526055.951276799896732
-117.938265729485,33.6197281765737,"6077",2005729.255896267015487,513283.157264473848045
-119.001303218318,34.0690165642203,"6078",1907571.922249727416784,563579.078238544752821
-118.417235870988,33.7583856577399,"6079",1961342.331328819273040,528742.496639093384147
-119.34802620195,34.30496473281,"6080",1875919.345704791136086,590122.715048777638003
-118.229417670924,33.715858711015,"6081",1978733.222654070938006,523969.179904577787966
-119.211840413353,34.1523404332329,"6082",1888249.986659652553499,573034.856911578099243
-117.489732369083,33.3163223172702,"6083",2047526.103195719420910,479744.657329555018805
-119.050786414522,34.0840929828882,"6084",1903021.882527889683843,565297.930341481929645
-118.375716431144,33.7388672426963,"6085",1965181.071877711452544,526562.237686916487291
-119.356724620797,34.3124674670916,"6086",1875129.970576154300943,590965.634395118919201
-118.436653793975,33.9371181564678,"6087",1959629.361173803918064,548575.803332662675530
-118.497664709908,34.0052148515806,"6088",1954026.064200288616121,556155.445510523626581
-118.263676815573,33.7243783185975,"6089",1975559.921770973363891,524922.016488209832460
-117.904502190979,33.6017891269172,"6090",2008864.574685955652967,511295.656907131196931
-118.391746734577,33.8262091120634,"6091",1963733.255066273035482,536256.280424215830863
-117.520670179109,33.3488934629437,"6092",2044627.361218921374530,483343.724825827463064
-118.012461783047,33.6623911310853,"6093",1998844.069480622420087,518013.982052445586305
-119.048817086804,34.0866957766679,"6094",1903206.639534115791321,565584.725382057484239
-118.606844119685,34.0418648432601,"6095",1943964.797475628321990,560276.113794421078637
-119.365818071531,34.3192301399436,"6096",1874303.272645613411441,591727.033176266821101
-118.702777331959,34.030045427619,"6097",1935097.416724258800969,559022.808238395373337
-118.125823303555,33.7469992411895,"6098",1988340.628689659526572,527406.512267644051462
-117.606521716392,33.4044514424905,"6099",2036610.187660887371749,489472.251342850155197
-118.665819679765,34.0400317593568,"6100",1938517.799672585912049,560107.261899583041668
-118.171197018824,33.7557364575329,"6101",1984137.743842735886574,528381.907427372294478
-119.266221922349,34.251628505593,"6102",1883374.180535979336128,584109.077090180129744
-118.57868834284,34.0394869592453,"6103",1946563.117632285691798,559997.024360073963180
-117.946695826341,33.6295360718515,"6104",2004946.322938681114465,514370.681873646390159
-119.207271111473,34.1449022755591,"6105",1888661.415847169468179,572204.786832970450632
-117.598161184666,33.3948968323057,"6106",2037392.305288185132667,488415.410883123055100
-117.712088415535,33.4594616609654,"6107",2026770.554770743707195,495541.363625767873600
-117.684578006359,33.4622638660997,"6108",2029327.540308995405212,495859.892898316029459
-117.688750137948,33.463039261348,"6109",2028939.355660885572433,495944.699276441708207
-119.440513883031,34.3551060671345,"6110",1867486.476642086403444,595802.041809002403170
-117.607080819887,33.4097449943983,"6111",2036555.872086456744000,490059.274540975107811
-117.662957318181,33.4553785135833,"6112",2031340.358524212148041,495102.616022516216617
-118.21399288171,33.7223186561752,"6113",1980164.607732713688165,524682.603738573612645
-118.124812233785,33.7531823454308,"6114",1988435.170703501906246,528092.262105030473322
-118.842728811022,34.028330130499,"6115",1922171.361763496883214,558931.911608420778066
-118.186414285329,33.7547246854605,"6116",1982727.581746919546276,528272.183964361087419
-118.462587070538,33.9775154264624,"6117",1957252.349603619193658,553067.489011357771233
-118.234984015202,33.7415683715667,"6118",1978223.896307682152838,526822.243254417087883
-119.521419104783,34.3915546322469,"6119",1860105.714048492489383,599954.213600231916644
-117.622833198528,33.4238493560805,"6120",2035084.460111243417487,491618.289260646211915
-117.791295140411,33.5448018458739,"6121",2019386.122518754797056,504990.013345583982300
-119.10699555243,34.095614308043,"6122",1897848.564123634947464,566631.510085608577356
-118.180200665248,33.7615936698758,"6123",1983304.676818382926285,529033.081094961264171
-119.264307966543,34.2261462280869,"6124",1883514.905100810807198,581280.524421429377981
-118.189934058417,33.7540105607575,"6125",1982401.304047255543992,528193.579672556952573
-118.462026149887,33.975713876105,"6126",1957303.265355268726125,552867.418663462158293
-118.281342138427,33.7076152656006,"6127",1973917.331003492930904,523066.994871223927476
-118.16164471798,33.7214393598761,"6128",1985016.693223956739530,524576.000049722730182
-118.732702639224,34.0364791875432,"6129",1932339.017864728579298,559756.174976540729403
-118.430437730889,33.9149615032617,"6130",1960193.536629325710237,546115.646411494584754
-118.270470844886,33.7094822855336,"6131",1974925.741752902045846,523271.330031371209770
-118.241775485258,33.7096331576604,"6132",1977586.007320248521864,523281.287290819396731
-117.567071518933,33.3773720515466,"6133",2040293.647779813734815,486483.349905068636872
-118.162043670392,33.7465192697931,"6134",1984984.198135417420417,527358.077061992953531
-119.294286937338,34.2779037616964,"6135",1880826.910914039006457,587056.276429422316141
-119.245542928085,34.201107136019,"6136",1885209.289338253904134,578481.755244360654615
-118.182281706871,33.7534412812539,"6137",1983110.231704802252352,528129.119095930247568
-117.646909081857,33.4449033469553,"6138",2032836.700885762693360,493945.713062674913090
-119.324863163402,34.2850571336214,"6139",1878022.185838829260319,587886.357172780786641
-118.653055943628,34.0372295432442,"6140",1939694.374759395373985,559788.706113970489241
-119.240889531232,34.1799512522994,"6141",1885609.161035675788298,576129.966980549157597
-118.446742107183,33.9472245088214,"6142",1958701.638948233099654,549700.924553657881916
-118.188172454574,33.7592298541834,"6143",1982565.612391181290150,528772.226610477198847
-118.704411449281,34.0333883939759,"6144",1934949.104497046209872,559394.667341243824922
-117.567880361104,33.3776687012897,"6145",2040218.225973135558888,486515.934242887771688
-117.480091742838,33.3127183449572,"6146",2048426.086908535100520,479349.453951392555609
-118.043449325918,33.6897739082191,"6147",1995971.038967511616647,521052.277674566546921
-118.887465636243,34.0392491965692,"6148",1918050.574214819353074,560178.598249518778175
-117.825241483608,33.5614501817158,"6149",2016229.716102298349142,506830.791211679694243
-117.74783005696,33.5024295163988,"6150",2023435.280092459172010,500298.904924914357252
-118.017261917829,33.6657654976538,"6151",1998398.882690790807828,518388.357855995825958
-117.642512130301,33.4416128112262,"6152",2033246.904486045474187,493582.133855114050675
-118.227775221644,33.7170646045852,"6153",1978885.778835361357778,524102.598934894951526
-118.4312536481,33.9273725147559,"6154",1960123.988288589287549,547492.634576879092492
-117.823492689102,33.5603743637851,"6155",2016392.334968732669950,506711.735174441360869
-119.37850361375,34.3212710622108,"6156",1873138.995073277968913,591969.333407962229103
-118.140309249963,33.7542721651993,"6157",1986999.420620062621310,528215.044979553436860
-117.813756586228,33.5536029176328,"6158",2017297.923187711043283,505962.213965945760719
-118.416941985909,33.8904684487637,"6159",1961430.333253483753651,543393.540092409471981
-118.39952241907,33.8548813895942,"6160",1963026.050435889512300,539439.554237535572611
-117.846862622125,33.5790367288477,"6161",2014218.803767744684592,508778.378111846453976
-118.323387737783,33.7183786071278,"6162",1970023.221050702268258,524272.655278979626019
-117.533470888158,33.3543019649662,"6163",2043432.792284088442102,483938.102339705917984
-117.863400425336,33.5837334557986,"6164",2012682.561903501395136,509297.168306855484843
-119.269572726588,34.2452490590686,"6165",1883056.632539133308455,583405.402437576209195
-117.492509216608,33.3226147682043,"6166",2047263.946688862983137,480441.397065862256568
-117.500886790974,33.3301293593996,"6167",2046479.588323283940554,481271.115641081705689
-118.193385755244,33.7621999761027,"6168",1982083.228721321094781,529102.606094872113317
-118.759344679885,34.0252096255984,"6169",1929869.377390081062913,558524.416610443266109
-119.279947486718,34.2717960833414,"6170",1882138.535448686918244,586361.945496845990419
-118.386852747017,33.818717116414,"6171",1964183.125194608233869,535423.482280526892282
-118.109775874005,33.739007598092,"6172",1989826.689220905071124,526518.288006354705431
-118.38242856393,33.7411857373068,"6173",1964560.017002484761178,526821.763425445882604
-118.442871301172,33.944370996037,"6174",1959058.072532781399786,549382.822133062873036
-118.249190470312,33.7221755585774,"6175",1976902.045619171112776,524674.247372390236706
-118.146377215997,33.7224348776739,"6176",1986432.040988314663991,524684.260872554150410
-119.266699179208,34.2500413442157,"6177",1883328.006427071988583,583933.593030514777638
-118.962506211553,34.0538802076794,"6178",1911136.999339492991567,561865.203809808474034
-119.295253450752,34.2777651605535,"6179",1880737.724803262623027,587042.050045253476128
-119.262120509893,34.2467891280565,"6180",1883745.182701986748725,583567.572622425621375
-118.333930894125,33.7211852999678,"6181",1969046.949518702691421,524587.185702283284627
-119.222769352835,34.1565314068695,"6182",1887247.877610015915707,573511.900922845583409
-119.232406204949,34.1609097685104,"6183",1886365.257780438987538,574008.375742294243537
-118.135531168587,33.7553488954767,"6184",1987442.302209592889994,528333.874739910475910
-117.87171294946,33.5939583162842,"6185",2011909.339999588672072,510430.383556807646528
-118.387870427182,33.8193717006207,"6186",1964089.183628875762224,535496.454621748533100
-118.967951438589,34.0552722930568,"6187",1910635.773375119082630,562024.438284076750278
-118.720358827617,34.0334898175409,"6188",1933476.503666240489110,559416.354654768714681
-118.352377374232,33.7269582368367,"6189",1967339.342001590644941,525233.390377734671347
-117.96172379664,33.6331682180307,"6190",2003551.659763503819704,514772.953644290508237
-118.119859226755,33.7434000318836,"6191",1988892.811386444140226,527006.590895036235452
-117.528673910074,33.3521706258662,"6192",2043880.485373564297333,483703.748670974746346
-119.446040018792,34.3611157101315,"6193",1866987.749423304339871,596475.878608409664594
-119.390880798024,34.3207131177193,"6194",1871999.162922085961327,591923.141856125555933
-117.78000046935,33.5348706199861,"6195",2020437.668551529059187,503890.582209813408554
-118.052536975473,33.6990681745349,"6196",1995128.900018805172294,522083.664383109891787
-119.400929138031,34.3301910354718,"6197",1871089.139736456563696,592987.197843980044127
-119.277517871625,34.2663226121419,"6198",1882354.533628744073212,585752.017179673770443
-117.840023733332,33.5737843969978,"6199",2014854.721276791999117,508196.730803650629241
-117.909377764438,33.6049354496756,"6200",2008411.685526209417731,511644.255115992040373
-117.99902782104,33.6548532695349,"6201",2000090.185498209670186,517177.754096171411220
-119.450331267365,34.3657439984091,"6202",1866600.458654267480597,596994.895068664569408
-118.071894923924,33.7181767558895,"6203",1993335.594694923143834,524204.426547402981669
-118.874992948357,34.0389998766457,"6204",1919202.044111718423665,560140.846707535907626
-118.73046551391,34.0344110476463,"6205",1932543.933118439279497,559525.273222992662340
-117.57129053143,33.3816493406299,"6206",2039898.953243708703667,486956.159598744765390
-118.917595193475,34.0425017978361,"6207",1915271.751601356547326,560564.352339056786150
-119.523249027818,34.393580063452,"6208",1859940.870250643696636,600181.403068999177776
-117.999074634858,33.6529170332379,"6209",2000085.844728285679594,516962.971878458163701
-117.504778385467,33.3327087560219,"6210",2046115.779329470125958,481555.466168753511738
-118.007191509946,33.6576627574995,"6211",1999332.892135026864707,517489.427347561228089
-118.781824917188,34.0224958176819,"6212",1927790.875176109373569,558239.318509005359374
-118.306425584629,33.715448622046,"6213",1971594.550524601479992,523942.717734516190831
-119.330468339612,34.2871955051701,"6214",1877509.296697139041498,588130.346336360787973
-119.259920644738,34.2328139432553,"6215",1883928.373339583631605,582014.990246232133359
-119.512777801055,34.3887786235796,"6216",1860895.586554727749899,599634.332874307176098
-118.412323646899,33.7877522287347,"6217",1961810.817706584697589,531998.097997344215401
-118.297281734892,33.7125733511543,"6218",1972441.233565544942394,523621.229648796143010
-118.417639968909,33.8917494816532,"6219",1961366.356359872501343,543535.904433773481287
-118.795201509693,34.0116936641731,"6220",1926545.963409858290106,557050.839423928642645
-117.93362283416,33.6142637022511,"6221",2006160.540543574141338,512677.266698912309948
-118.163455757076,33.7578859196266,"6222",1984855.397364379605278,528619.144170003011823
-118.8225402643,34.0155250585762,"6223",1924024.172011438990012,557496.136969581129961
-119.526440033009,34.394273635346,"6224",1859648.655689029255882,600262.778262375853956
-117.928312752776,33.607775105894,"6225",2006653.888509308686480,511957.835087676590774
-119.233652812131,34.1670313243766,"6226",1886258.652846299810335,574688.752866018447094
-118.13792526082,33.7468747636148,"6227",1987219.186885175295174,527394.175737543147989
-118.170291988718,33.743536980998,"6228",1984219.306698775151744,527028.527404958498664
-118.229005655919,33.7435386777475,"6229",1978778.411263468675315,527039.522465864196420
-119.249880097832,34.2038729094015,"6230",1884813.405854529934004,578793.479608207009733
-118.194663071519,33.76597516969,"6231",1981965.699274785351008,529521.600150241749361
-119.53202052405,34.396849090259,"6232",1859139.940770511049777,600556.228622453520074
-118.027002825398,33.673597914101,"6233",1997495.604932663263753,519257.386175432591699
-118.151073146091,33.7215292000294,"6234",1985996.616381264058873,524584.441393089946359
-117.961534543941,33.6322455481627,"6235",2003569.259741214569658,514670.610366600216366
-117.902899664699,33.6006062882208,"6236",2009013.455734607996419,511164.588723135355394
-117.814987700477,33.5512731160423,"6237",2017184.055534013547003,505703.558966022101231
-119.257884471729,34.2298597829177,"6238",1884111.847730098059401,581684.983786409837194
-118.032470031399,33.6809512923502,"6239",1996988.808771601878107,520073.226091809221543
-118.261926616283,33.7227830324618,"6240",1975721.685419595800340,524744.633528495091014
-118.1340149399,33.7441930806924,"6241",1987581.139068881748244,527096.217233108589426
-118.340668417891,33.7239714021969,"6242",1968423.478143530897796,524898.332069657510146
-117.73336820935,33.4853672523342,"6243",2024784.301854491932318,498409.644523282651789
-118.172425120301,33.7662334890167,"6244",1984025.951618574326858,529546.492437890265137
-118.183593392359,33.7584488325154,"6245",1982989.708891199901700,528684.806667684344575
-118.589635674187,34.041023024177,"6246",1945553.236872823210433,560173.281161291990429
-118.210079630312,33.7468518283861,"6247",1980533.021293434081599,527403.205904783564620
-118.464137835911,33.961708373136,"6248",1957100.948267140192911,551314.795633957488462
-119.281791450042,34.2682968294322,"6249",1881963.797376174712554,585975.994704741751775
-118.242786954746,33.7335723631024,"6250",1977498.652434742078185,525936.997346441494301
-118.431800747444,33.924407784825,"6251",1960071.988166226306930,547163.995610284386203
-118.103120717717,33.7244929873012,"6252",1990441.793640064308420,524907.583425514516421
-118.139812369073,33.7445087043728,"6253",1987043.953475946327671,527131.959873257670552
-118.332801779845,33.7215825317287,"6254",1969151.755995631916448,524630.901872180984356
-118.135473902156,33.7281744872924,"6255",1987443.545588277745992,525319.517694547539577
